x-axis,2
second,Volt
+747.002E-03,+156.879E-03
+748.002E-03,+81.503E-03
+749.002E-03,+273.714E-03
+750.002E-03,+154.367E-03
+751.002E-03,+170.698E-03
+752.002E-03,+144.317E-03
+753.002E-03,+227.231E-03
+754.002E-03,+271.201E-03
+755.002E-03,+290.045E-03
+756.002E-03,+57.633E-03
+757.002E-03,+111.653E-03
+758.002E-03,+180.749E-03
+759.002E-03,+176.980E-03
+760.002E-03,+244.819E-03
+761.002E-03,+213.412E-03
+762.002E-03,+117.935E-03
+763.002E-03,+100.347E-03
+764.002E-03,-34.075E-03
+765.002E-03,+67.683E-03
+766.002E-03,+7.382E-03
+767.002E-03,+136.779E-03
+768.002E-03,+101.603E-03
+769.002E-03,+134.266E-03
+770.002E-03,+183.261E-03
+771.002E-03,+89.040E-03
+772.002E-03,+46.327E-03
+773.002E-03,+159.392E-03
+774.002E-03,+182.005E-03
+775.002E-03,+286.276E-03
+776.002E-03,+352.859E-03
+777.002E-03,+166.930E-03
+778.002E-03,+354.116E-03
+779.002E-03,+264.920E-03
+780.002E-03,+41.302E-03
+781.002E-03,+136.779E-03
+782.002E-03,+173.211E-03
+783.002E-03,+84.015E-03
+784.002E-03,+43.814E-03
+785.002E-03,+102.859E-03
+786.002E-03,+122.960E-03
+787.002E-03,+231.000E-03
+788.002E-03,+56.377E-03
+789.002E-03,+247.332E-03
+790.002E-03,+164.417E-03
+791.002E-03,+129.241E-03
+792.002E-03,+87.784E-03
+793.002E-03,+229.744E-03
+794.002E-03,+159.392E-03
+795.002E-03,+151.854E-03
+796.002E-03,+336.528E-03
+797.002E-03,+349.090E-03
+798.002E-03,+360.397E-03
+799.002E-03,+99.090E-03
+800.002E-03,+102.859E-03
+801.002E-03,+71.452E-03
+802.002E-03,+138.035E-03
+803.002E-03,+124.216E-03
+804.002E-03,+267.432E-03
+805.002E-03,+28.739E-03
+806.002E-03,-12.719E-03
+807.002E-03,+150.598E-03
+808.002E-03,+116.678E-03
+809.002E-03,+202.106E-03
+810.002E-03,+232.256E-03
+811.002E-03,+134.266E-03
+812.002E-03,+173.211E-03
+813.002E-03,+295.070E-03
+814.002E-03,+257.382E-03
+815.002E-03,+322.709E-03
+816.002E-03,+352.859E-03
+817.002E-03,+112.910E-03
+818.002E-03,+241.050E-03
+819.002E-03,+81.503E-03
+820.002E-03,+187.030E-03
+821.002E-03,+115.422E-03
+822.002E-03,+38.789E-03
+823.002E-03,+67.683E-03
+824.002E-03,+161.905E-03
+825.002E-03,-6.437E-03
+826.002E-03,+42.558E-03
+827.002E-03,+150.598E-03
+828.002E-03,+151.854E-03
+829.002E-03,+135.523E-03
+830.002E-03,+203.362E-03
+831.002E-03,+178.236E-03
+832.002E-03,+215.925E-03
+833.002E-03,+262.407E-03
+834.002E-03,+222.206E-03
+835.002E-03,+193.312E-03
+836.002E-03,+247.332E-03
+837.002E-03,+173.211E-03
+838.002E-03,+263.663E-03
+839.002E-03,+58.889E-03
+840.002E-03,+56.377E-03
+841.002E-03,+149.342E-03
+842.002E-03,+130.497E-03
+843.002E-03,+104.116E-03
+844.002E-03,+97.834E-03
+845.002E-03,+8.638E-03
+846.002E-03,+82.759E-03
+847.002E-03,+95.322E-03
+848.002E-03,+112.910E-03
+849.002E-03,+168.186E-03
+850.002E-03,+194.568E-03
+851.002E-03,+115.422E-03
+852.002E-03,+231.000E-03
+853.002E-03,+307.633E-03
+854.002E-03,+229.744E-03
+855.002E-03,+178.236E-03
+856.002E-03,+233.513E-03
+857.002E-03,+75.221E-03
+858.002E-03,+204.618E-03
+859.002E-03,+35.020E-03
+860.002E-03,+110.397E-03
+861.002E-03,+45.070E-03
+862.002E-03,+41.302E-03
+863.002E-03,+94.065E-03
+864.002E-03,+133.010E-03
+865.002E-03,+33.764E-03
+866.002E-03,+7.382E-03
+867.002E-03,-30.307E-03
+868.002E-03,-156E-06
+869.002E-03,+178.236E-03
+870.002E-03,+202.106E-03
+871.002E-03,+144.317E-03
+872.002E-03,+225.975E-03
+873.002E-03,+134.266E-03
+874.002E-03,+179.492E-03
+875.002E-03,+145.573E-03
+876.002E-03,+100.347E-03
+877.002E-03,+65.171E-03
+878.002E-03,+208.387E-03
+879.002E-03,+18.688E-03
+880.002E-03,+106.628E-03
+881.002E-03,+24.970E-03
+882.002E-03,+40.045E-03
+883.002E-03,-40.357E-03
+884.002E-03,+126.729E-03
+885.002E-03,+2.357E-03
+886.002E-03,-41.613E-03
+887.002E-03,-35.332E-03
+888.002E-03,+92.809E-03
+889.002E-03,+61.402E-03
+890.002E-03,+75.221E-03
+891.002E-03,+51.352E-03
+892.002E-03,+194.568E-03
+893.002E-03,+129.241E-03
+894.002E-03,+130.497E-03
+895.002E-03,+53.864E-03
+896.002E-03,+110.397E-03
+897.002E-03,+131.754E-03
+898.002E-03,+217.181E-03
+899.002E-03,+96.578E-03
+900.002E-03,+146.829E-03
+901.002E-03,+66.427E-03
+902.002E-03,+11.151E-03
+903.002E-03,-95.633E-03
+904.002E-03,-3.925E-03
+905.002E-03,-52.920E-03
+906.002E-03,-35.332E-03
+907.002E-03,+12.407E-03
+908.002E-03,+7.382E-03
+909.002E-03,+67.683E-03
+910.002E-03,+42.558E-03
+911.002E-03,-20.256E-03
+912.002E-03,+91.553E-03
+913.002E-03,+106.628E-03
+914.002E-03,+72.709E-03
+915.002E-03,+112.910E-03
+916.002E-03,-60.457E-03
+917.002E-03,+9.894E-03
+918.002E-03,+82.759E-03
+919.002E-03,+109.141E-03
+920.002E-03,-25.281E-03
+921.002E-03,+53.864E-03
+922.002E-03,+29.995E-03
+923.002E-03,-7.693E-03
+924.002E-03,+65.171E-03
+925.002E-03,-101.915E-03
+926.002E-03,-56.688E-03
+927.002E-03,-41.613E-03
+928.002E-03,-88.095E-03
+929.002E-03,+52.608E-03
+930.002E-03,+31.251E-03
+931.002E-03,-44.126E-03
+932.002E-03,+12.407E-03
+933.002E-03,+86.528E-03
+934.002E-03,+41.302E-03
+935.002E-03,+153.111E-03
+936.002E-03,+190.799E-03
+937.002E-03,+48.839E-03
+938.002E-03,+84.015E-03
+939.002E-03,+9.894E-03
+940.002E-03,-27.794E-03
+941.002E-03,-116.990E-03
+942.002E-03,-47.894E-03
+943.002E-03,-84.327E-03
+944.002E-03,-59.201E-03
+945.002E-03,-69.251E-03
+946.002E-03,+4.869E-03
+947.002E-03,+7.382E-03
+948.002E-03,+110.397E-03
+949.002E-03,-5.181E-03
+950.002E-03,+62.658E-03
+951.002E-03,-156E-06
+952.002E-03,+105.372E-03
+953.002E-03,+89.040E-03
+954.002E-03,+26.226E-03
+955.002E-03,+9.894E-03
+956.002E-03,+71.452E-03
+957.002E-03,+85.271E-03
+958.002E-03,+92.809E-03
+959.002E-03,-120.759E-03
+960.002E-03,-19.000E-03
+961.002E-03,-118.246E-03
+962.002E-03,-67.995E-03
+963.002E-03,-40.357E-03
+964.002E-03,-101.915E-03
+965.002E-03,-157.191E-03
+966.002E-03,-54.176E-03
+967.002E-03,-79.302E-03
+968.002E-03,-89.352E-03
+969.002E-03,-76.789E-03
+970.002E-03,-91.864E-03
+971.002E-03,-50.407E-03
+972.002E-03,+14.920E-03
+973.002E-03,+57.633E-03
+974.002E-03,+89.040E-03
+975.002E-03,-2.668E-03
+976.002E-03,-41.613E-03
+977.002E-03,-17.744E-03
+978.002E-03,+61.402E-03
+979.002E-03,-42.869E-03
+980.002E-03,-50.407E-03
+981.002E-03,-149.653E-03
+982.002E-03,-116.990E-03
+983.002E-03,-91.864E-03
+984.002E-03,-31.563E-03
+985.002E-03,-135.834E-03
+986.002E-03,+52.608E-03
+987.002E-03,-222.518E-03
+988.002E-03,+26.226E-03
+989.002E-03,-115.734E-03
+990.002E-03,+92.809E-03
+991.002E-03,-148.397E-03
+992.002E-03,+12.407E-03
+993.002E-03,+19.945E-03
+994.002E-03,+94.065E-03
+995.002E-03,-32.819E-03
+996.002E-03,-37.844E-03
+997.002E-03,+53.864E-03
+998.002E-03,+61.402E-03
+999.002E-03,-62.970E-03
